episode_id,duration_s,path_m,displacement_m,delta_x_m,delta_y_m,displacement_path_ratio,path_displacement_ratio,peak_speed_mps,mean_speed_mps,start_speed_mps,end_speed_mps,max_chord_deviation_m,signed_heading_change_deg,absolute_heading_change_deg,heading_changes_ge45_count,team,player,period,block_id,start_frame,end_frame,start_s,end_s,start_x_m,start_y_m,end_x_m,end_y_m,method_b_overlap,diag_short,diag_tiny_path,diag_tiny_displacement,diag_long,diag_low_displacement_path_ratio,diag_direction_change,diag_lower_speed_meaningful_displacement,diag_fragmentation_any,diag_merging_any
A017944,1.0,1.4392209815942103,1.438623357167458,1.1988000000000056,0.7953085714285706,0.9995847583974976,1.0004154140997188,1.4690873902384936,1.437887697636871,1.4045555987037657,1.4672429723992795,0.009287600392809904,1.6688551307526662,11.504289214783885,0,Home,12,2,Home_12_2_33,101783,101808,4071.32,4072.32,81.62024999999998,25.47105142857143,82.81904999999999,26.26636,False,True,False,False,False,False,False,False,True,False
A017945,1.0799999999999272,1.7139152058461598,1.7112306806655435,1.4182500000000147,0.9575371428571415,0.9984336884511793,1.001568768729399,1.6655446265610423,1.582682968519854,1.4672429723992795,1.6053767474584786,0.02719699183925918,-8.0118340531023,21.535442147642776,0,Home,12,2,Home_12_2_33,101808,101835,4072.32,4073.4,82.81904999999999,26.26636,84.2373,27.22389714285714,False,True,False,False,False,False,False,False,True,False
A017947,1.2000000000002728,1.240415192029863,1.2322731786658279,0.4312499999999915,1.1543485714285744,0.9934360580099707,1.0066073120027252,1.316279057086779,1.0335300734689707,1.0290524767968334,0.6759329304978524,0.04362095776841002,-18.408329839920285,47.02854287378548,0,Home,12,2,Home_12_2_33,101928,101958,4077.12,4078.32,87.87480000000001,31.14021142857143,88.30605,32.294560000000004,False,True,False,False,False,False,False,False,True,False
A017952,1.599999999999909,0.4308146971662599,0.39789399896997096,0.3527999999999878,-0.18398857142856428,0.9235850159875484,1.0827373578930841,0.4244763640930847,0.26568521191080907,0.12272625918685248,0.09191233622879998,0.05148885897508065,0.0,0.0,0,Home,12,2,Home_12_2_33,102225,102265,4089.0,4090.6,89.2509,36.97276571428571,89.60369999999999,36.78877714285714,False,False,True,True,False,False,False,False,True,False
A017953,1.2000000000002728,0.28736950579927184,0.21936772288759798,-0.17699999999997829,0.12958857142857028,0.7633646523400669,1.3099899201967709,0.4511695911744118,0.2347145155229172,0.09191233622879998,0.13676378041250348,0.04760642804153702,0.0,0.0,0,Home,12,2,Home_12_2_33,102265,102295,4090.6,4091.8,89.60369999999999,36.78877714285714,89.42670000000001,36.91836571428571,False,True,True,True,False,False,False,False,True,False
A017954,1.2799999999997453,0.263803151030647,0.22600645871210734,0.06539999999996837,-0.21633714285714234,0.856723878502313,1.1672372220418976,0.2787164823814393,0.20399522897513592,0.13676378041250348,0.15353358753079707,0.05059635681976117,0.0,0.0,0,Home,12,2,Home_12_2_33,102295,102327,4091.8,4093.08,89.42670000000001,36.91836571428571,89.49209999999998,36.70202857142857,False,True,True,True,False,False,False,False,True,False
A017955,1.800000000000182,0.45046595279469526,0.3809617376041194,-0.3785999999999774,-0.042354285714282014,0.8457059523380823,1.182444083827657,0.38904777951476505,0.24815613929125477,0.15353358753079707,0.13470392703709205,0.08996561533554984,0.0,0.0,0,Home,12,2,Home_12_2_33,102327,102372,4093.08,4094.88,89.49209999999998,36.70202857142857,89.1135,36.65967428571429,False,False,True,True,False,False,False,False,True,False
A017956,1.0799999999999272,0.3085216696662801,0.2964943891681075,0.1272000000000162,-0.26782285714286047,0.9610164157636572,1.04056495143776,0.452875191168534,0.2802766310247938,0.13470392703709205,0.1246826379421241,0.028141966417201063,0.0,0.0,0,Home,12,2,Home_12_2_33,102372,102399,4094.88,4095.96,89.1135,36.65967428571429,89.24070000000002,36.39185142857143,False,True,True,True,False,False,False,False,True,False
A017957,1.2399999999997817,0.2934324156274495,0.2886620884497319,0.07184999999998354,-0.27957714285714275,0.9837430122792769,1.0165256449273847,0.3578668108906333,0.23314040714460735,0.1246826379421241,0.03415841322268765,0.014760064841668639,0.0,0.0,0,Home,12,2,Home_12_2_33,102399,102430,4095.96,4097.2,89.24070000000002,36.39185142857143,89.31255,36.112274285714285,False,True,True,True,False,False,False,False,True,False
A017958,1.1599999999998545,0.23000440651874252,0.19452019149692135,0.11924999999999386,-0.15368000000000137,0.8457237599970518,1.1824191861459419,0.3433664372128455,0.19280895253982455,0.03415841322268765,0.017408690358488257,0.018822009319276235,0.0,0.0,0,Home,12,2,Home_12_2_33,102430,102459,4097.2,4098.36,89.31255,36.112274285714285,89.4318,35.958594285714284,False,True,True,True,False,False,False,False,True,False
A017959,1.8400000000001455,0.43626077855797263,0.18214570101980662,-0.18209999999999127,-0.0040799999999947545,0.4175156465403001,2.395119819547832,0.5463849142230616,0.2324240032832758,0.017408690358488257,0.06943761882576582,0.12020308321611292,1.7684450502045983,1.7684450502045983,0,Home,12,2,Home_12_2_33,102459,102505,4098.36,4100.2,89.4318,35.958594285714284,89.2497,35.95451428571429,False,False,True,True,False,True,False,False,True,True
A017960,1.480000000000473,3.6844159946192927,3.6437630951867472,3.4932000000000016,-1.036611428571426,0.9889662569340936,1.0111568448251331,3.634672621093571,2.501961709530897,2.964145096710284,0.5184439052672738,0.12545576805422734,72.4971676194328,76.32434752433808,0,Home,12,2,Home_12_2_34,102532,102569,4101.28,4102.76,90.73035,35.50969714285714,94.22355,34.473085714285716,False,True,False,False,False,False,False,True,True,False
A017962,1.2799999999997453,5.759565638433951,5.758746327118432,-5.681550000000001,0.9397600000000068,0.9998577477249236,1.000142272513665,4.600259978377846,4.497261622428319,4.420492579258344,4.593865727964374,0.044739181301803016,-1.5052142898063559,4.286689798482578,0,Home,12,2,Home_12_2_34,102638,102670,4105.52,4106.8,85.4346,37.71377142857143,79.75305,38.65353142857143,False,True,False,False,False,False,False,True,True,False
A017964,1.480000000000473,4.881546272241436,4.75955686151644,-4.741200000000006,0.41761714285714646,0.9750100882135073,1.0256304135604188,4.188307195430705,3.3215908146746345,4.181794151624899,1.9019718835789248,0.3849913902612913,54.24917321958208,56.13763344679256,0,Home,12,2,Home_12_2_34,102727,102764,4109.08,4110.56,69.84075,40.45057714285714,65.09955,40.86819428571429,False,True,False,False,False,False,False,True,True,False
A017974,1.2799999999997453,1.6461908300894457,1.6451922968610755,-0.5305500000000052,1.5572971428571414,0.9993934280217586,1.0006069401311173,1.3424838557928254,1.2834309999600477,1.1984522464379723,1.2783491431885476,0.02269856934039371,4.174110862911392,11.349643478628513,0,Home,12,2,Home_12_2_34,103374,103406,4134.96,4136.24,38.90175,27.141422857142857,38.371199999999995,28.698719999999998,False,True,False,False,False,False,False,False,True,False
A017976,1.1199999999998909,1.429763144461378,1.4287928488519923,-0.5015999999999963,1.3378514285714225,0.9993213591963505,1.0006791016697525,1.3478049052082155,1.276739692552922,1.2813724724951856,1.1924374283000045,0.02090410798458009,-7.102188080449946,9.678999903210032,0,Home,12,2,Home_12_2_34,103464,103492,4138.56,4139.68,36.878699999999995,31.444268571428577,36.3771,32.78212,False,True,False,False,False,False,False,False,True,False
A017977,1.319999999999709,1.3436965066034814,1.33343212626864,-0.284249999999993,1.3027828571428586,0.9923610872809462,1.007697714891244,1.2187763817144481,1.0230838262763637,1.1924374283000045,0.8702369164873981,0.07342069155863083,-21.12818962477522,23.012810296908544,0,Home,12,2,Home_12_2_34,103492,103525,4139.68,4141.0,36.3771,32.78212,36.092850000000006,34.08490285714286,False,True,False,False,False,False,False,False,True,False
A017985,1.1599999999998545,0.8954414119608953,0.7707737373720375,-0.12225000000000108,-0.761017142857149,0.8607751742061465,1.1617435422928573,0.9842981604292883,0.7637394441962021,0.5261480268649726,0.5290232154646619,0.16591098947478555,-148.47947913434746,148.47947913434746,0,Home,12,2,Home_12_2_35,104027,104056,4161.08,4162.24,28.4238,61.01397142857143,28.30155,60.25295428571428,False,True,True,False,False,False,False,False,True,False
A017989,1.7599999999993088,0.8033156740487533,0.7699841458227399,0.5050499999999971,0.5812057142857228,0.9585075589798706,1.0432885902999964,0.8174787966117756,0.46439151245341426,0.8147262091769099,0.019298937265748543,0.08266636256960272,17.95950823215421,18.144641227955148,0,Home,12,2,Home_12_2_35,104367,104411,4174.68,4176.44,67.893,46.56455428571428,68.39805,47.14576,False,False,True,False,False,False,False,False,True,False
A017990,1.6400000000003274,0.8264254821213372,0.8253003527485819,0.16124999999999545,-0.8093942857142835,0.9986385591960849,1.001363296851877,0.9156948188545512,0.492379428340515,0.019298937265748543,0.9110891357416465,0.018940783304883843,-8.62559026383971,8.964692477195252,0,Home,12,2,Home_12_2_35,104411,104452,4176.44,4178.08,68.39805,47.14576,68.5593,46.33636571428572,False,False,True,False,False,False,False,False,True,False
A017992,1.1199999999998909,1.2750809005469952,1.2612750816211262,-0.7430999999999983,-1.019125714285721,0.9891725937389961,1.0109459222076473,1.4822344416639137,1.1500914622012444,1.475629890151385,0.7302524339897326,0.06907159960425754,31.374464953375618,38.81370532789651,0,Home,12,2,Home_12_2_35,104490,104518,4179.6,4180.72,67.97025,44.59187428571429,67.22715,43.57274857142857,False,True,False,False,False,False,False,False,True,False
A017993,1.4799999999995634,2.1510190828290776,2.1310819914775765,0.7362000000000108,-1.9998800000000045,0.9907313275318417,1.0093553844625556,1.9624582957369021,1.4343613027560815,0.7302524339897326,1.9396870355614044,0.08621054704625533,8.557611771664709,54.35342511355308,0,Home,12,2,Home_12_2_35,104518,104555,4180.72,4182.2,67.22715,43.57274857142857,67.96335,41.572868571428565,False,True,False,False,False,False,False,False,True,False
A017994,1.4000000000005457,2.863455367010155,2.760615898895143,-1.0365000000000038,-2.55864571428571,0.9640855348053179,1.0372523639221851,2.134686903214085,2.0423908669662865,1.9396870355614044,2.121382222018537,0.3309830476887223,-52.67882438990557,52.67882438990557,0,Home,12,2,Home_12_2_35,104555,104590,4182.2,4183.6,67.96335,41.572868571428565,66.92685,39.014222857142855,False,True,False,False,False,False,False,False,True,False
A017996,1.1199999999998909,2.9010825721107283,2.899766452388879,-2.848799999999997,-0.5412800000000004,0.9995463349666425,1.000453870938732,2.6019386061582606,2.5892421863000306,2.5609590999256002,2.592474391271673,0.03985415738437036,-4.945871197055522,7.2337944529486675,0,Home,12,2,Home_12_2_35,104632,104660,4185.28,4186.4,63.2982,37.46664,60.449400000000004,36.92536,False,True,False,False,False,False,False,False,True,False
A018003,1.160000000000764,0.5951662888822722,0.5870356827384146,0.15869999999999607,0.5651771428571379,0.9863389336799855,1.0138502758570482,0.8349360119995568,0.5237334044021039,0.8328449100126502,0.06085723717301576,0.02437013892599516,-9.698192399592926,9.698192399592926,0,Home,12,2,Home_12_2_35,105160,105189,4206.4,4207.56,42.21195,36.46830285714286,42.37065,37.03348,False,True,True,False,False,False,False,False,True,False
A018004,1.839999999999236,0.7629780853306011,0.7535420568534548,-0.127049999999997,-0.7427542857142839,0.9876326349883855,1.0125222320258382,0.6121927478009607,0.4071342419243128,0.06085723717301576,0.27804026512510144,0.025791110654906618,2.0810909215810316,8.153187217600825,0,Home,12,2,Home_12_2_35,105189,105235,4207.56,4209.4,42.37065,37.03348,42.2436,36.29072571428571,False,False,True,False,False,False,False,False,True,False
A018012,1.319999999999709,2.2739505859848856,2.242097802152332,1.7219999999999942,-1.4358685714285748,0.9859923148599301,1.0142066879517817,2.448180765897443,1.6917980479445307,0.6723689804855952,2.443377830893209,0.0987288334875193,-43.22398853095513,68.22962746419249,0,Home,12,2,Home_12_2_35,105718,105751,4228.72,4230.04,61.42065,18.310165714285716,63.142649999999996,16.87429714285714,False,True,False,False,False,False,False,False,True,False
A018015,1.0799999999999272,0.7534432505571552,0.7389844655294731,-0.07679999999999154,0.7349828571428603,0.98080972254116,1.0195657496227917,1.1248407648089185,0.7120959335510292,1.1026048755024849,0.2265424032256825,0.047134928573954495,4.871935260197484,26.255010390359054,0,Home,12,2,Home_12_2_35,105978,106005,4239.12,4240.2,70.5714,16.423262857142856,70.4946,17.158245714285716,False,True,True,False,False,False,False,False,True,False
A018017,1.3999999999996362,1.258497215679087,1.2478135060822364,-0.9133500000000083,0.8501942857142879,0.9915107403784873,1.0085619441885945,0.9650186526702783,0.8976514557177944,0.8530220138563325,0.7762219144421671,0.06042409879673563,-13.204827226232519,40.48544592272548,0,Home,12,2,Home_12_2_35,106048,106083,4241.92,4243.32,69.3318,17.26898857142857,68.41844999999999,18.119182857142857,False,True,False,False,False,False,False,False,True,False
A018018,1.0,0.8576068769029899,0.8532633509781423,-0.7409999999999997,0.423057142857143,0.9949352948981321,1.005090486916927,0.9060136398327425,0.8544766860391356,0.7762219144421671,0.8973714449467616,0.04019397155383775,16.521728477045574,18.871672185444574,0,Home,12,2,Home_12_2_35,106083,106108,4243.32,4244.32,68.41844999999999,18.119182857142857,67.67745,18.54224,False,True,True,False,False,False,False,False,True,False
A018020,1.4400000000005093,1.8537034478605088,1.8515719408775069,-1.6739999999999995,0.7912285714285723,0.9988501359343848,1.0011511877750705,1.3638468483554282,1.2857202772664769,1.2290640623623674,1.2228951617097616,0.0304035622998606,-3.741014785313668,19.773769389459133,0,Home,12,2,Home_12_2_35,106185,106221,4247.4,4248.84,64.08645,19.784114285714285,62.41245,20.575342857142857,False,True,False,False,False,False,False,False,True,False
A018023,1.0399999999999636,0.9742903090216207,0.9737500208493343,-0.4087499999999977,0.8838057142857139,0.9994454546378183,1.000554853053369,0.9867531404590187,0.9335303180316566,0.8480608613130833,0.9561202319587413,0.014461186706686805,5.261848312865065,7.321109225806087,0,Home,12,2,Home_12_2_35,106329,106355,4253.16,4254.2,59.58735,23.636120000000002,59.1786,24.519925714285716,False,True,True,False,False,False,False,False,True,False
A018026,1.0799999999999272,0.4182791115145789,0.4070437904537253,-0.40679999999999694,0.014085714285712925,0.9731391772824352,1.0276022416367776,0.4531606914167213,0.38480600225270206,0.31759027521080285,0.44815574603536623,0.031092727640377467,0.0,0.0,0,Home,12,2,Home_12_2_35,106472,106499,4258.88,4259.96,57.503099999999996,24.736651428571427,57.0963,24.75073714285714,False,True,True,True,False,False,False,False,True,False
A018027,1.2399999999997817,1.0129376296069017,0.9846938672729225,-0.5694000000000017,0.8033714285714311,0.9721169778785492,1.0286827848458113,1.0382279601300222,0.80536239019412,0.44815574603536623,0.9980723487137587,0.07403847123912422,-35.7754507344021,40.71617703711678,0,Home,12,2,Home_12_2_35,106499,106530,4259.96,4261.2,57.0963,24.75073714285714,56.5269,25.55410857142857,False,True,False,False,False,False,False,False,True,False
A018029,1.3200000000006185,0.5092731014963121,0.45798106814093537,0.09360000000000923,-0.4483142857142859,0.8992838357166834,1.1119959686621643,0.5809542741110373,0.3828484142764552,0.2850185480004671,0.5714763551455238,0.0977686233913319,7.876485925358989,7.876485925358989,0,Home,12,2,Home_12_2_35,106631,106664,4265.24,4266.56,54.8961,28.186097142857143,54.989700000000006,27.737782857142857,False,True,True,True,False,False,False,False,True,False
A018031,1.2399999999997817,1.0400901252645176,1.0058804470041627,0.9905999999999935,-0.17466285714285945,0.9671089289001232,1.0340096861035946,0.9898404330544583,0.8359306998785618,0.7475292644951471,0.897120450841317,0.11280570687609043,-35.116470251141,60.21981488614195,0,Home,12,2,Home_12_2_35,106723,106754,4268.92,4270.16,56.539350000000006,26.652017142857144,57.52995,26.477354285714284,False,True,False,False,False,False,False,False,True,False
A018032,1.199999999999818,1.2005588578296356,1.173492068288806,0.9940500000000014,-0.6236571428571445,0.9774548416645221,1.0230651661585566,1.2413609759884772,0.9971319966640495,0.897120450841317,0.7695015025982577,0.08895606220908645,29.865902201504458,64.74432433829116,0,Home,12,2,Home_12_2_35,106754,106784,4270.16,4271.36,57.52995,26.477354285714284,58.524,25.85369714285714,False,True,False,False,False,False,False,False,True,False
